,PROPERTY_ID,Year,Avg_RentActual
34214,7_1580,2021,1431.4166666666667
34215,7_1580,2022,1533.8
34216,7_1582,2016,3197.25
34217,7_1582,2017,3179.4166666666665
34218,7_1582,2018,3249.25
34219,7_1582,2019,3201.4166666666665
34220,7_1582,2020,3295.0833333333335
34221,7_1582,2021,3443.5833333333335
34222,7_1582,2022,4159.4
34223,7_1585,2016,2631.1666666666665
34224,7_1585,2017,2614.0
34225,7_1585,2018,2590.0
34226,7_1585,2019,2680.5
34227,7_1585,2020,2659.75
34228,7_1585,2021,2907.5833333333335
34229,7_1585,2022,3249.6
34230,7_159,2016,2045.25
34231,7_159,2017,2074.0
34232,7_159,2018,2131.25
34233,7_159,2019,2209.4166666666665
34234,7_159,2020,2169.25
34235,7_159,2021,2404.6666666666665
34236,7_159,2022,2835.0
34237,7_1592,2016,2779.1666666666665
34238,7_1592,2017,2753.75
34239,7_1592,2018,2895.0833333333335
34240,7_1592,2019,2975.4166666666665
34241,7_1592,2020,3203.0833333333335
34242,7_1592,2021,3262.5
34243,7_1592,2022,3775.8
34244,7_1593,2016,1998.3333333333333
34245,7_1593,2017,2047.9166666666667
34246,7_1593,2018,2114.5833333333335
34247,7_1593,2019,2185.9166666666665
34248,7_1593,2020,2165.0833333333335
34249,7_1593,2021,2442.5833333333335
34250,7_1593,2022,2898.6
34251,7_1594,2016,2072.6666666666665
34252,7_1594,2017,2142.4166666666665
34253,7_1594,2018,2314.9166666666665
34254,7_1594,2019,2468.3333333333335
34255,7_1594,2020,2249.9166666666665
34256,7_1594,2021,2482.75
34257,7_1594,2022,3086.0
34258,7_1595,2016,1988.9166666666667
34259,7_1595,2017,2080.8333333333335
34260,7_1595,2018,2106.9166666666665
34261,7_1595,2019,2225.4166666666665
34262,7_1595,2020,2135.6666666666665
34263,7_1595,2021,2450.4166666666665
34264,7_1595,2022,2886.4
34265,7_1597,2016,4438.166666666667
34266,7_1597,2017,4418.0
34267,7_1597,2018,4512.0
34268,7_1597,2019,4598.583333333333
34269,7_1597,2020,4392.166666666667
34270,7_1597,2021,4663.583333333333
34271,7_1597,2022,5814.8
34272,7_1598,2016,2081.6666666666665
34273,7_1598,2017,2120.6666666666665
34274,7_1598,2018,2151.0833333333335
34275,7_1598,2019,2240.0
34276,7_1598,2020,2316.1666666666665
34277,7_1598,2021,2554.5833333333335
34278,7_1598,2022,2786.8
34279,7_16,2016,1502.75
34280,7_16,2017,1571.4166666666667
34281,7_16,2018,1600.5833333333333
34282,7_16,2019,1693.8333333333333
34283,7_16,2020,1707.3333333333333
34284,7_16,2021,1830.5
34285,7_16,2022,1843.6
34286,7_160,2016,1763.5833333333333
34287,7_160,2017,1837.3333333333333
34288,7_160,2018,1853.0833333333333
34289,7_160,2019,1933.25
34290,7_160,2020,2018.5833333333333
34291,7_160,2021,2142.0
34292,7_160,2022,2267.2
34293,7_1601,2016,2287.9166666666665
34294,7_1601,2017,2449.0
34295,7_1601,2018,2427.75
34296,7_1601,2019,2521.3333333333335
34297,7_1601,2020,2488.0833333333335
34298,7_1601,2021,2723.9166666666665
34299,7_1601,2022,3133.4
34300,7_1602,2016,1579.0833333333333
34301,7_1602,2017,1614.6666666666667
34302,7_1602,2018,1639.8333333333333
34303,7_1602,2019,1647.0
34304,7_1602,2020,1675.25
34305,7_1602,2021,1836.0833333333333
34306,7_1602,2022,1967.0
34307,7_1605,2016,2333.9166666666665
34308,7_1605,2017,2409.6666666666665
34309,7_1605,2018,2350.1666666666665
34310,7_1605,2019,2476.8333333333335
34311,7_1605,2020,2373.6666666666665
34312,7_1605,2021,2646.5833333333335
34313,7_1605,2022,3103.4
34314,7_1606,2016,2514.5
34315,7_1606,2017,2526.5833333333335
34316,7_1606,2018,2514.0833333333335
34317,7_1606,2019,2589.9166666666665
34318,7_1606,2020,2507.1666666666665
34319,7_1606,2021,2745.3333333333335
34320,7_1606,2022,3215.2
34321,7_1607,2016,1390.0
34322,7_1607,2017,1470.25
34323,7_1607,2018,1496.0833333333333
34324,7_1607,2019,1482.9166666666667
34325,7_1607,2020,1496.75
34326,7_1607,2021,1591.6666666666667
34327,7_1607,2022,1629.8
34328,7_1608,2016,1485.3333333333333
34329,7_1608,2017,1565.9166666666667
34330,7_1608,2018,1623.1666666666667
34331,7_1608,2019,1764.25
34332,7_1608,2020,1863.8333333333333
34333,7_1608,2021,1894.5833333333333
34334,7_1608,2022,1914.8
34335,7_1609,2016,2556.0
34336,7_1609,2017,2801.5833333333335
34337,7_1609,2018,2912.75
34338,7_1609,2019,2513.0
34339,7_1609,2020,2515.25
34340,7_1609,2021,2798.1666666666665
34341,7_1609,2022,3112.4
34342,7_161,2016,1328.9166666666667
34343,7_161,2017,1514.0833333333333
34344,7_161,2018,1634.6666666666667
34345,7_161,2019,1662.0833333333333
34346,7_161,2020,1734.75
34347,7_161,2021,1789.0833333333333
34348,7_161,2022,1893.6
34349,7_1615,2016,2330.6666666666665
34350,7_1615,2017,2358.8333333333335
34351,7_1615,2018,2440.75
34352,7_1615,2019,2515.4166666666665
34353,7_1615,2020,2442.5
34354,7_1615,2021,2675.4166666666665
34355,7_1615,2022,3106.6
34356,7_1616,2016,2285.818181818182
34357,7_1616,2017,2334.5
34358,7_1616,2018,2309.5
34359,7_1616,2019,2361.1666666666665
34360,7_1616,2020,2311.0833333333335
34361,7_1616,2021,2586.8333333333335
34362,7_1616,2022,2951.2
34363,7_1618,2016,2508.75
34364,7_1618,2017,2580.0833333333335
34365,7_1618,2018,2347.6666666666665
34366,7_1618,2019,2450.25
34367,7_1618,2020,2485.4166666666665
34368,7_1618,2021,2629.9166666666665
34369,7_1618,2022,2896.4
34370,7_1619,2016,2353.1666666666665
34371,7_1619,2017,2408.8333333333335
34372,7_1619,2018,2441.0
34373,7_1619,2019,2485.4166666666665
34374,7_1619,2020,2439.0
34375,7_1619,2021,2595.8333333333335
34376,7_1619,2022,3023.8
34377,7_162,2016,1500.25
34378,7_162,2017,1607.4166666666667
34379,7_162,2018,1677.5833333333333
34380,7_162,2019,1752.5
34381,7_162,2020,1810.8333333333333
34382,7_162,2021,1929.8333333333333
34383,7_162,2022,2103.0
34384,7_1625,2016,1308.5
34385,7_1625,2017,1402.4166666666667
34386,7_1625,2018,1514.8333333333333
34387,7_1625,2019,1554.25
34388,7_1625,2020,1586.0833333333333
34389,7_1625,2021,1594.8333333333333
34390,7_1625,2022,1784.8
34391,7_1626,2016,
34392,7_1626,2017,2701.0
34393,7_1626,2018,2588.4166666666665
34394,7_1626,2019,2612.9166666666665
34395,7_1626,2020,2483.0833333333335
34396,7_1626,2021,2727.5833333333335
34397,7_1626,2022,3144.2
34398,7_163,2016,866.0
34399,7_163,2017,950.0
34400,7_163,2018,975.0
34401,7_163,2019,1037.6666666666667
34402,7_163,2020,1042.8333333333333
34403,7_163,2021,1056.25
34404,7_163,2022,1158.6
34405,7_1630,2016,2423.3333333333335
34406,7_1630,2017,2489.8333333333335
34407,7_1630,2018,2511.5833333333335
34408,7_1630,2019,2642.75
34409,7_1630,2020,2640.5833333333335
34410,7_1630,2021,2803.8333333333335
34411,7_1630,2022,3033.2
34412,7_1631,2016,
34413,7_1631,2017,2157.818181818182
34414,7_1631,2018,2188.0833333333335
34415,7_1631,2019,2116.1666666666665
34416,7_1631,2020,2177.6666666666665
34417,7_1631,2021,2439.1666666666665
34418,7_1631,2022,2741.8
34419,7_1632,2016,2425.3636363636365
34420,7_1632,2017,2366.6666666666665
34421,7_1632,2018,2361.0
34422,7_1632,2019,2414.6666666666665
34423,7_1632,2020,2384.25
34424,7_1632,2021,2650.0833333333335
34425,7_1632,2022,2909.2
34426,7_1633,2016,3632.0
34427,7_1633,2017,3741.3333333333335
34428,7_1633,2018,3791.4166666666665
34429,7_1633,2019,3876.5833333333335
34430,7_1633,2020,3975.25
34431,7_1633,2021,4076.8333333333335
34432,7_1633,2022,4229.6
34433,7_1634,2016,1867.3333333333333
34434,7_1634,2017,1941.25
34435,7_1634,2018,1958.4166666666667
34436,7_1634,2019,1994.8333333333333
34437,7_1634,2020,2042.6666666666667
34438,7_1634,2021,2119.3333333333335
34439,7_1634,2022,2167.2
34440,7_1637,2016,
34441,7_1637,2017,2031.0
34442,7_1637,2018,2109.1666666666665
34443,7_1637,2019,2176.9166666666665
34444,7_1637,2020,2168.25
34445,7_1637,2021,2266.9166666666665
34446,7_1637,2022,2189.0
34447,7_1639,2016,2369.9166666666665
34448,7_1639,2017,2383.8333333333335
34449,7_1639,2018,2365.25
34450,7_1639,2019,2381.8333333333335
34451,7_1639,2020,2347.0
34452,7_1639,2021,2627.4166666666665
34453,7_1639,2022,2917.0
34454,7_164,2016,1529.3333333333333
34455,7_164,2017,1669.6666666666667
34456,7_164,2018,1717.5
34457,7_164,2019,1760.75
34458,7_164,2020,1757.8333333333333
34459,7_164,2021,1838.3333333333333
34460,7_164,2022,1926.4
34461,7_1640,2016,
34462,7_1640,2017,
34463,7_1640,2018,
34464,7_1640,2019,3505.818181818182
34465,7_1640,2020,3460.8333333333335
34466,7_1640,2021,3755.8333333333335
34467,7_1640,2022,4309.0
34468,7_1641,2016,2338.0
34469,7_1641,2017,2391.1666666666665
34470,7_1641,2018,2402.1666666666665
34471,7_1641,2019,2443.0833333333335
34472,7_1641,2020,2500.1666666666665
34473,7_1641,2021,2696.8333333333335
34474,7_1641,2022,2892.4
34475,7_1644,2016,2512.4166666666665
34476,7_1644,2017,2698.8333333333335
34477,7_1644,2018,2653.75
34478,7_1644,2019,2690.25
34479,7_1644,2020,2706.4166666666665
34480,7_1644,2021,2949.5833333333335
34481,7_1644,2022,3419.4
34482,7_1647,2016,1698.3333333333333
34483,7_1647,2017,1762.25
34484,7_1647,2018,1858.5833333333333
34485,7_1647,2019,1877.5833333333333
34486,7_1647,2020,1948.5833333333333
34487,7_1647,2021,2024.6666666666667
34488,7_1647,2022,2091.2
34489,7_1648,2016,1871.75
34490,7_1648,2017,1924.8333333333333
34491,7_1648,2018,2047.5833333333333
34492,7_1648,2019,2056.25
34493,7_1648,2020,2068.5
34494,7_1648,2021,2182.1666666666665
34495,7_1648,2022,2219.2
34496,7_1649,2016,2216.5
34497,7_1649,2017,2197.5
34498,7_1649,2018,2285.25
34499,7_1649,2019,2298.0833333333335
34500,7_1649,2020,2253.0833333333335
34501,7_1649,2021,2429.8333333333335
34502,7_1649,2022,2773.2
34503,7_1651,2016,
34504,7_1651,2017,
34505,7_1651,2018,2571.8571428571427
34506,7_1651,2019,2755.25
34507,7_1651,2020,2531.25
34508,7_1651,2021,2762.75
34509,7_1651,2022,3157.8
34510,7_1653,2016,2596.181818181818
34511,7_1653,2017,2798.4166666666665
34512,7_1653,2018,2701.75
34513,7_1653,2019,2728.25
34514,7_1653,2020,2699.0
34515,7_1653,2021,2870.75
34516,7_1653,2022,3227.8
34517,7_1655,2016,2072.5833333333335
34518,7_1655,2017,2077.75
34519,7_1655,2018,2089.25
34520,7_1655,2019,2191.3333333333335
34521,7_1655,2020,2172.3333333333335
34522,7_1655,2021,2440.25
34523,7_1655,2022,2717.2
34524,7_1656,2016,2027.1666666666667
34525,7_1656,2017,2221.3333333333335
34526,7_1656,2018,2260.3333333333335
34527,7_1656,2019,2277.1666666666665
34528,7_1656,2020,2366.5
34529,7_1656,2021,2508.1666666666665
34530,7_1656,2022,2770.6
34531,7_1658,2016,1959.9166666666667
34532,7_1658,2017,2028.75
34533,7_1658,2018,2125.0833333333335
34534,7_1658,2019,2139.75
34535,7_1658,2020,2207.8333333333335
34536,7_1658,2021,2368.5833333333335
34537,7_1658,2022,2566.2
34538,7_1659,2016,
34539,7_1659,2017,
34540,7_1659,2018,2297.6666666666665
34541,7_1659,2019,2250.4166666666665
34542,7_1659,2020,2299.75
34543,7_1659,2021,2437.3333333333335
34544,7_1659,2022,2522.6
34545,7_166,2016,1369.8333333333333
34546,7_166,2017,1445.4166666666667
34547,7_166,2018,1555.0833333333333
34548,7_166,2019,1640.0
34549,7_166,2020,1661.4166666666667
34550,7_166,2021,1793.75
34551,7_166,2022,2010.8
34552,7_1663,2016,
34553,7_1663,2017,2680.0
34554,7_1663,2018,2675.6666666666665
34555,7_1663,2019,2752.6666666666665
34556,7_1663,2020,2644.75
34557,7_1663,2021,2775.25
34558,7_1663,2022,3266.2
34559,7_1664,2016,2148.0833333333335
34560,7_1664,2017,2170.75
34561,7_1664,2018,2216.3333333333335
34562,7_1664,2019,2302.5
34563,7_1664,2020,2323.0833333333335
34564,7_1664,2021,2700.5
34565,7_1664,2022,2892.4
34566,7_1665,2016,
34567,7_1665,2017,2260.5714285714284
34568,7_1665,2018,2339.75
34569,7_1665,2019,2467.3333333333335
34570,7_1665,2020,2444.6666666666665
34571,7_1665,2021,2626.0833333333335
34572,7_1665,2022,2826.8
34573,7_1667,2016,2295.5454545454545
34574,7_1667,2017,2314.3333333333335
34575,7_1667,2018,2312.9166666666665
34576,7_1667,2019,2373.5
34577,7_1667,2020,2381.6666666666665
34578,7_1667,2021,2566.3333333333335
34579,7_1667,2022,2824.8
34580,7_1669,2016,2256.6666666666665
34581,7_1669,2017,2136.9166666666665
34582,7_1669,2018,2155.4166666666665
34583,7_1669,2019,2265.0
34584,7_1669,2020,2243.3333333333335
34585,7_1669,2021,2761.6666666666665
34586,7_1669,2022,2927.8
34587,7_167,2016,1511.0833333333333
34588,7_167,2017,1580.8333333333333
34589,7_167,2018,1609.8333333333333
34590,7_167,2019,1705.4166666666667
34591,7_167,2020,1675.0
34592,7_167,2021,1752.1666666666667
34593,7_167,2022,1930.8
34594,7_1671,2016,2729.75
34595,7_1671,2017,2863.6666666666665
34596,7_1671,2018,2777.4166666666665
34597,7_1671,2019,2894.9166666666665
34598,7_1671,2020,2865.0833333333335
34599,7_1671,2021,3160.0
34600,7_1671,2022,3674.4
34601,7_1672,2016,2418.5
34602,7_1672,2017,2540.25
34603,7_1672,2018,2475.75
34604,7_1672,2019,2562.3333333333335
34605,7_1672,2020,2440.25
34606,7_1672,2021,2615.4166666666665
34607,7_1672,2022,3046.6
34608,7_1673,2016,
34609,7_1673,2017,3319.6666666666665
34610,7_1673,2018,3172.5833333333335
34611,7_1673,2019,2643.4166666666665
34612,7_1673,2020,2719.8333333333335
34613,7_1673,2021,3015.9166666666665
34614,7_1673,2022,3241.2
34615,7_1675,2016,
34616,7_1675,2017,
34617,7_1675,2018,
34618,7_1675,2019,
34619,7_1675,2020,
34620,7_1675,2021,
34621,7_1675,2022,
34622,7_1676,2016,2684.0
34623,7_1676,2017,2749.5
34624,7_1676,2018,2922.4166666666665
34625,7_1676,2019,2906.6666666666665
34626,7_1676,2020,2825.6666666666665
34627,7_1676,2021,3031.25
34628,7_1676,2022,3561.6
34629,7_168,2016,1576.0833333333333
34630,7_168,2017,1665.3333333333333
34631,7_168,2018,1784.8333333333333
34632,7_168,2019,1830.8333333333333
34633,7_168,2020,1871.25
34634,7_168,2021,1979.1666666666667
34635,7_168,2022,2125.0
34636,7_1682,2016,2333.0
34637,7_1682,2017,2323.9166666666665
34638,7_1682,2018,2306.0
34639,7_1682,2019,2485.75
34640,7_1682,2020,2562.0
34641,7_1682,2021,2914.1666666666665
34642,7_1682,2022,3358.2
34643,7_1683,2016,2488.4166666666665
34644,7_1683,2017,2362.9166666666665
34645,7_1683,2018,2339.6666666666665
34646,7_1683,2019,2368.8333333333335
34647,7_1683,2020,2273.8333333333335
34648,7_1683,2021,2602.9166666666665
34649,7_1683,2022,2908.8
34650,7_1684,2016,2289.9166666666665
34651,7_1684,2017,2384.6666666666665
34652,7_1684,2018,2361.25
34653,7_1684,2019,2456.6666666666665
34654,7_1684,2020,2428.8333333333335
34655,7_1684,2021,2657.5833333333335
34656,7_1684,2022,3042.6
34657,7_169,2016,2153.9166666666665
34658,7_169,2017,2227.5
34659,7_169,2018,2197.75
34660,7_169,2019,2327.0833333333335
34661,7_169,2020,2289.0833333333335
34662,7_169,2021,2586.0
34663,7_169,2022,3098.4
34664,7_17,2016,1786.6666666666667
34665,7_17,2017,1813.3333333333333
34666,7_17,2018,1814.0833333333333
34667,7_17,2019,1906.75
34668,7_17,2020,1907.5833333333333
34669,7_17,2021,2238.0
34670,7_17,2022,2508.6
34671,7_170,2016,1773.6666666666667
34672,7_170,2017,1837.0
34673,7_170,2018,1889.9166666666667
34674,7_170,2019,2018.9166666666667
34675,7_170,2020,2089.6666666666665
34676,7_170,2021,2273.75
34677,7_170,2022,2525.4
34678,7_171,2016,1745.9166666666667
34679,7_171,2017,1822.1666666666667
34680,7_171,2018,1895.5833333333333
34681,7_171,2019,1976.0833333333333
34682,7_171,2020,2005.75
34683,7_171,2021,2201.75
34684,7_171,2022,2427.2
34685,7_172,2016,1732.75
34686,7_172,2017,1738.5833333333333
34687,7_172,2018,1766.5833333333333
34688,7_172,2019,1982.5
34689,7_172,2020,1982.6666666666667
34690,7_172,2021,2368.5
34691,7_172,2022,2777.8
34692,7_174,2016,1799.5833333333333
34693,7_174,2017,1864.6666666666667
34694,7_174,2018,1896.0
34695,7_174,2019,2001.9166666666667
34696,7_174,2020,1945.25
34697,7_174,2021,2264.0833333333335
34698,7_174,2022,2773.0
34699,7_175,2016,1876.3333333333333
34700,7_175,2017,1919.3333333333333
34701,7_175,2018,1944.25
34702,7_175,2019,2037.9166666666667
34703,7_175,2020,2080.9166666666665
34704,7_175,2021,2507.6666666666665
34705,7_175,2022,2999.2
34706,7_178,2016,1940.0
34707,7_178,2017,2107.1666666666665
34708,7_178,2018,2035.8333333333333
34709,7_178,2019,2151.3333333333335
34710,7_178,2020,2249.5
34711,7_178,2021,2684.3333333333335
34712,7_178,2022,2709.8
34713,7_179,2016,1924.25
34714,7_179,2017,2048.25
34715,7_179,2018,2106.4166666666665
34716,7_179,2019,2166.3333333333335
34717,7_179,2020,2178.0833333333335
34718,7_179,2021,2290.8333333333335
34719,7_179,2022,2742.6
34720,7_18,2016,1558.25
34721,7_18,2017,1623.25
34722,7_18,2018,1682.6666666666667
34723,7_18,2019,1723.1666666666667
34724,7_18,2020,1726.5833333333333
34725,7_18,2021,1775.6666666666667
34726,7_18,2022,1959.6
34727,7_181,2016,2016.4166666666667
34728,7_181,2017,2116.0833333333335
34729,7_181,2018,2177.9166666666665
34730,7_181,2019,2282.3333333333335
34731,7_181,2020,2318.8333333333335
34732,7_181,2021,2666.75
34733,7_181,2022,2962.4
34734,7_182,2016,2272.0
34735,7_182,2017,2296.9166666666665
34736,7_182,2018,2285.25
34737,7_182,2019,2335.4166666666665
34738,7_182,2020,2449.0833333333335
34739,7_182,2021,2873.8333333333335
34740,7_182,2022,3127.4
34741,7_183,2016,1899.5
34742,7_183,2017,1897.9166666666667
34743,7_183,2018,1881.6666666666667
34744,7_183,2019,1976.4166666666667
34745,7_183,2020,2035.8333333333333
34746,7_183,2021,2332.0
34747,7_183,2022,2772.4
34748,7_184,2016,2225.1666666666665
34749,7_184,2017,2198.9166666666665
34750,7_184,2018,2178.0833333333335
34751,7_184,2019,2223.4166666666665
34752,7_184,2020,2242.8333333333335
34753,7_184,2021,2364.0833333333335
34754,7_184,2022,2559.6
34755,7_185,2016,1822.9166666666667
34756,7_185,2017,1915.9166666666667
34757,7_185,2018,1895.0
34758,7_185,2019,1988.6666666666667
34759,7_185,2020,1998.6666666666667
34760,7_185,2021,2246.0833333333335
34761,7_185,2022,2779.2
34762,7_186,2016,2054.8333333333335
34763,7_186,2017,2140.5
34764,7_186,2018,2211.5833333333335
34765,7_186,2019,2243.75
34766,7_186,2020,2343.9166666666665
34767,7_186,2021,2741.5
34768,7_186,2022,3205.4
34769,7_187,2016,1866.25
34770,7_187,2017,1948.0833333333333
34771,7_187,2018,2009.0833333333333
34772,7_187,2019,2074.1666666666665
34773,7_187,2020,2111.6666666666665
34774,7_187,2021,2421.5
34775,7_187,2022,2704.2
34776,7_188,2016,1743.6666666666667
34777,7_188,2017,1789.9166666666667
34778,7_188,2018,1854.0833333333333
34779,7_188,2019,1885.0
34780,7_188,2020,1883.6666666666667
34781,7_188,2021,2069.1666666666665
34782,7_188,2022,2481.2
34783,7_189,2016,1921.6666666666667
34784,7_189,2017,1947.75
34785,7_189,2018,2065.9166666666665
34786,7_189,2019,2224.1666666666665
34787,7_189,2020,2268.8333333333335
34788,7_189,2021,2547.0833333333335
34789,7_189,2022,2792.4
34790,7_19,2016,1579.1666666666667
34791,7_19,2017,1682.75
34792,7_19,2018,1733.5833333333333
34793,7_19,2019,1776.0
34794,7_19,2020,1810.3333333333333
34795,7_19,2021,1888.25
34796,7_19,2022,1991.2
34797,7_190,2016,1729.0833333333333
34798,7_190,2017,1790.0
34799,7_190,2018,1857.0
34800,7_190,2019,1923.3333333333333
34801,7_190,2020,1915.0833333333333
34802,7_190,2021,2153.75
34803,7_190,2022,2536.6
34804,7_191,2016,1872.0
34805,7_191,2017,1891.5833333333333
34806,7_191,2018,2100.5833333333335
34807,7_191,2019,2133.4166666666665
34808,7_191,2020,2114.8333333333335
34809,7_191,2021,2410.9166666666665
34810,7_191,2022,2794.8
34811,7_192,2016,1816.1666666666667
34812,7_192,2017,1871.1666666666667
34813,7_192,2018,1924.5833333333333
34814,7_192,2019,2063.3333333333335
34815,7_192,2020,2077.9166666666665
34816,7_192,2021,2413.3333333333335
34817,7_192,2022,2636.4
34818,7_193,2016,1697.3333333333333
34819,7_193,2017,1749.6666666666667
34820,7_193,2018,1814.5833333333333
34821,7_193,2019,1852.0
34822,7_193,2020,1879.8333333333333
34823,7_193,2021,2041.25
34824,7_193,2022,2483.4
34825,7_194,2016,1879.3333333333333
34826,7_194,2017,1918.9166666666667
34827,7_194,2018,1961.8333333333333
34828,7_194,2019,1952.25
34829,7_194,2020,1940.5833333333333
34830,7_194,2021,2097.4166666666665
34831,7_194,2022,2313.2
34832,7_195,2016,2197.1666666666665
34833,7_195,2017,2268.1666666666665
34834,7_195,2018,2253.3333333333335
34835,7_195,2019,2219.5833333333335
34836,7_195,2020,2390.75
34837,7_195,2021,2674.9166666666665
34838,7_195,2022,2858.8
34839,7_1957,2016,2419.0
34840,7_1957,2017,2467.1666666666665
34841,7_1957,2018,2519.0
34842,7_1957,2019,2529.0
34843,7_1957,2020,2468.75
34844,7_1957,2021,2590.0
34845,7_1957,2022,2855.4
34846,7_196,2016,1787.0833333333333
34847,7_196,2017,1892.3333333333333
34848,7_196,2018,1897.1666666666667
34849,7_196,2019,2008.5
34850,7_196,2020,2192.1666666666665
34851,7_196,2021,2465.5833333333335
34852,7_196,2022,2868.0
34853,7_197,2016,1716.0
34854,7_197,2017,1754.25
34855,7_197,2018,1758.5
34856,7_197,2019,1832.4166666666667
34857,7_197,2020,1820.8333333333333
34858,7_197,2021,2048.0833333333335
34859,7_197,2022,2437.0
34860,7_198,2016,1756.6666666666667
34861,7_198,2017,1860.1666666666667
34862,7_198,2018,1916.75
34863,7_198,2019,1971.5
34864,7_198,2020,1981.1666666666667
34865,7_198,2021,2036.9166666666667
34866,7_198,2022,2323.0
34867,7_2,2016,1988.75
34868,7_2,2017,1978.0833333333333
34869,7_2,2018,2053.3333333333335
34870,7_2,2019,2195.3333333333335
34871,7_2,2020,2123.9166666666665
34872,7_2,2021,2571.0833333333335
34873,7_2,2022,2886.4
34874,7_20,2016,1313.75
34875,7_20,2017,1552.9166666666667
34876,7_20,2018,1523.3333333333333
34877,7_20,2019,1535.6666666666667
34878,7_20,2020,1661.6666666666667
34879,7_20,2021,1742.9166666666667
34880,7_20,2022,1781.0
34881,7_200,2016,1758.9166666666667
34882,7_200,2017,1835.1666666666667
34883,7_200,2018,1911.8333333333333
34884,7_200,2019,2008.75
34885,7_200,2020,1996.8333333333333
34886,7_200,2021,2207.25
34887,7_200,2022,2513.0
34888,7_201,2016,1734.0
34889,7_201,2017,1807.25
34890,7_201,2018,1878.3333333333333
34891,7_201,2019,1925.75
34892,7_201,2020,1903.5
34893,7_201,2021,2166.5833333333335
34894,7_201,2022,2439.2
34895,7_202,2016,1650.9166666666667
34896,7_202,2017,1726.8333333333333
34897,7_202,2018,1752.25
34898,7_202,2019,1726.4166666666667
34899,7_202,2020,1733.0833333333333
34900,7_202,2021,1980.25
34901,7_202,2022,2458.2
34902,7_203,2016,1668.5
34903,7_203,2017,1755.1666666666667
34904,7_203,2018,1787.75
34905,7_203,2019,1861.4166666666667
34906,7_203,2020,1867.5
34907,7_203,2021,1977.25
34908,7_203,2022,2117.8
34909,7_204,2016,1901.9166666666667
34910,7_204,2017,1941.0
34911,7_204,2018,2008.1666666666667
34912,7_204,2019,2145.5
34913,7_204,2020,2108.5833333333335
34914,7_204,2021,2543.9166666666665
34915,7_204,2022,2877.6
34916,7_205,2016,6417.333333333333
34917,7_205,2017,6054.833333333333
34918,7_205,2018,6646.833333333333
34919,7_205,2019,6552.166666666667
34920,7_205,2020,6479.166666666667
34921,7_205,2021,6785.75
34922,7_205,2022,7574.4
34923,7_206,2016,2586.5
34924,7_206,2017,2624.1666666666665
34925,7_206,2018,2686.4166666666665
34926,7_206,2019,2785.5
34927,7_206,2020,3004.4166666666665
34928,7_206,2021,3371.8333333333335
34929,7_206,2022,3834.6
34930,7_208,2016,2584.0833333333335
34931,7_208,2017,2678.9166666666665
34932,7_208,2018,2681.25
34933,7_208,2019,2562.1666666666665
34934,7_208,2020,2592.8333333333335
34935,7_208,2021,3070.3333333333335
34936,7_208,2022,3378.8
34937,7_209,2016,2359.75
34938,7_209,2017,2394.25
34939,7_209,2018,2243.5833333333335
34940,7_209,2019,2390.0
34941,7_209,2020,2390.5
34942,7_209,2021,2881.1666666666665
34943,7_209,2022,3340.4
34944,7_21,2016,1399.8333333333333
34945,7_21,2017,1592.0833333333333
34946,7_21,2018,1692.6666666666667
34947,7_21,2019,1770.3333333333333
34948,7_21,2020,1753.6666666666667
34949,7_21,2021,1641.0
34950,7_21,2022,1793.4
34951,7_210,2016,1436.0
34952,7_210,2017,1586.9166666666667
34953,7_210,2018,1731.75
34954,7_210,2019,1778.75
34955,7_210,2020,1787.5
34956,7_210,2021,1848.6666666666667
34957,7_210,2022,1947.0
34958,7_211,2016,3986.4166666666665
34959,7_211,2017,3862.5
34960,7_211,2018,3692.6666666666665
34961,7_211,2019,3513.5833333333335
34962,7_211,2020,3943.6666666666665
34963,7_211,2021,4241.5
34964,7_211,2022,4608.8
34965,7_214,2016,3752.0
34966,7_214,2017,3775.75
34967,7_214,2018,3951.9166666666665
34968,7_214,2019,4191.416666666667
34969,7_214,2020,4093.4166666666665
34970,7_214,2021,4327.333333333333
34971,7_214,2022,4679.6
34972,7_216,2016,2909.9166666666665
34973,7_216,2017,2946.3333333333335
34974,7_216,2018,2880.75
34975,7_216,2019,3032.1666666666665
34976,7_216,2020,2927.5
34977,7_216,2021,3125.0833333333335
34978,7_216,2022,3529.6
34979,7_2166,2016,
34980,7_2166,2017,4510.818181818182
34981,7_2166,2018,4727.333333333333
34982,7_2166,2019,4957.166666666667
34983,7_2166,2020,5003.0
34984,7_2166,2021,5240.583333333333
34985,7_2166,2022,6008.4
34986,7_217,2016,2269.4166666666665
34987,7_217,2017,2334.0833333333335
34988,7_217,2018,2459.8333333333335
34989,7_217,2019,2568.3333333333335
34990,7_217,2020,2602.8333333333335
34991,7_217,2021,2801.5833333333335
34992,7_217,2022,3207.0
34993,7_218,2016,2573.3333333333335
34994,7_218,2017,2573.4166666666665
34995,7_218,2018,2565.8333333333335
34996,7_218,2019,2568.1666666666665
34997,7_218,2020,2674.5833333333335
34998,7_218,2021,3124.3333333333335
34999,7_218,2022,3603.6
35000,7_219,2016,2551.4166666666665
35001,7_219,2017,2286.0
35002,7_219,2018,2446.1666666666665
35003,7_219,2019,2349.6666666666665
35004,7_219,2020,2314.4166666666665
35005,7_219,2021,2588.5
