,PROPERTY_ID,Year,Avg_RentActual
26954,8_4433,2020,1189.75
26955,8_4433,2021,1317.5
26956,8_4433,2022,1477.2
26957,8_4434,2016,1117.1666666666667
26958,8_4434,2017,1198.5833333333333
26959,8_4434,2018,1264.0833333333333
26960,8_4434,2019,1319.5
26961,8_4434,2020,1298.6666666666667
26962,8_4434,2021,1399.1666666666667
26963,8_4434,2022,1489.2
26964,8_4440,2016,1019.25
26965,8_4440,2017,1006.0833333333334
26966,8_4440,2018,1067.5
26967,8_4440,2019,1128.75
26968,8_4440,2020,1138.0833333333333
26969,8_4440,2021,1228.8333333333333
26970,8_4440,2022,1341.6
26971,8_4442,2016,900.9166666666666
26972,8_4442,2017,925.25
26973,8_4442,2018,979.75
26974,8_4442,2019,983.5
26975,8_4442,2020,986.4166666666666
26976,8_4442,2021,1017.5833333333334
26977,8_4442,2022,1049.2
26978,8_4443,2016,1353.3333333333333
26979,8_4443,2017,1345.6666666666667
26980,8_4443,2018,1339.6666666666667
26981,8_4443,2019,1390.8333333333333
26982,8_4443,2020,1384.6666666666667
26983,8_4443,2021,1449.4166666666667
26984,8_4443,2022,1594.0
26985,8_4446,2016,1148.3333333333333
26986,8_4446,2017,1173.0
26987,8_4446,2018,1184.25
26988,8_4446,2019,1241.4166666666667
26989,8_4446,2020,1253.25
26990,8_4446,2021,1245.5
26991,8_4446,2022,1342.8
26992,8_4452,2016,1083.75
26993,8_4452,2017,1109.6666666666667
26994,8_4452,2018,1159.1666666666667
26995,8_4452,2019,1208.75
26996,8_4452,2020,1183.8333333333333
26997,8_4452,2021,1266.75
26998,8_4452,2022,1382.0
26999,8_4455,2016,927.8333333333334
27000,8_4455,2017,961.4166666666666
27001,8_4455,2018,1016.6666666666666
27002,8_4455,2019,1062.4166666666667
27003,8_4455,2020,1118.8333333333333
27004,8_4455,2021,1199.3333333333333
27005,8_4455,2022,1555.8
27006,8_4456,2016,1341.5833333333333
27007,8_4456,2017,1423.75
27008,8_4456,2018,1479.0833333333333
27009,8_4456,2019,1509.25
27010,8_4456,2020,1495.9166666666667
27011,8_4456,2021,1734.75
27012,8_4456,2022,1913.4
27013,8_4457,2016,1163.6666666666667
27014,8_4457,2017,1208.4166666666667
27015,8_4457,2018,1273.0
27016,8_4457,2019,1304.9166666666667
27017,8_4457,2020,1294.9166666666667
27018,8_4457,2021,1331.8333333333333
27019,8_4457,2022,1438.4
27020,8_4460,2016,1018.0
27021,8_4460,2017,1031.0833333333333
27022,8_4460,2018,1084.3333333333333
27023,8_4460,2019,1141.25
27024,8_4460,2020,1161.8333333333333
27025,8_4460,2021,1173.75
27026,8_4460,2022,1231.2
27027,8_4461,2016,1258.9166666666667
27028,8_4461,2017,1276.25
27029,8_4461,2018,1313.25
27030,8_4461,2019,1407.1666666666667
27031,8_4461,2020,1334.5
27032,8_4461,2021,1367.5833333333333
27033,8_4461,2022,1497.0
27034,8_4464,2016,1204.0833333333333
27035,8_4464,2017,1233.4166666666667
27036,8_4464,2018,1223.25
27037,8_4464,2019,1360.4166666666667
27038,8_4464,2020,1513.9166666666667
27039,8_4464,2021,1419.3333333333333
27040,8_4464,2022,1451.6
27041,8_4466,2016,1284.1666666666667
27042,8_4466,2017,1382.0
27043,8_4466,2018,1411.5833333333333
27044,8_4466,2019,1486.5833333333333
27045,8_4466,2020,1524.9166666666667
27046,8_4466,2021,1623.5
27047,8_4466,2022,1727.4
27048,8_4468,2016,1252.9166666666667
27049,8_4468,2017,1241.3333333333333
27050,8_4468,2018,1282.8333333333333
27051,8_4468,2019,1317.4166666666667
27052,8_4468,2020,1360.4166666666667
27053,8_4468,2021,1457.9166666666667
27054,8_4468,2022,1566.0
27055,8_4472,2016,1285.0
27056,8_4472,2017,1319.3333333333333
27057,8_4472,2018,1413.25
27058,8_4472,2019,1590.1666666666667
27059,8_4472,2020,1583.4166666666667
27060,8_4472,2021,1731.9166666666667
27061,8_4472,2022,1821.6
27062,8_4476,2016,809.4166666666666
27063,8_4476,2017,863.0833333333334
27064,8_4476,2018,897.0833333333334
27065,8_4476,2019,914.8333333333334
27066,8_4476,2020,949.1666666666666
27067,8_4476,2021,982.5
27068,8_4476,2022,990.8
27069,8_4480,2016,1135.6666666666667
27070,8_4480,2017,1177.25
27071,8_4480,2018,1193.0
27072,8_4480,2019,1311.25
27073,8_4480,2020,1300.75
27074,8_4480,2021,1396.0
27075,8_4480,2022,1481.4
27076,8_4495,2016,899.75
27077,8_4495,2017,968.4166666666666
27078,8_4495,2018,989.0833333333334
27079,8_4495,2019,1048.0833333333333
27080,8_4495,2020,1059.9166666666667
27081,8_4495,2021,1077.8333333333333
27082,8_4495,2022,1090.8
27083,8_4499,2016,1114.0
27084,8_4499,2017,1146.0833333333333
27085,8_4499,2018,1224.25
27086,8_4499,2019,1249.8333333333333
27087,8_4499,2020,1218.0
27088,8_4499,2021,1336.6666666666667
27089,8_4499,2022,1552.0
27090,8_4501,2016,936.4166666666666
27091,8_4501,2017,962.0
27092,8_4501,2018,993.8333333333334
27093,8_4501,2019,1103.8333333333333
27094,8_4501,2020,1141.8333333333333
27095,8_4501,2021,1166.9166666666667
27096,8_4501,2022,1213.8
27097,8_4502,2016,1346.9166666666667
27098,8_4502,2017,1395.25
27099,8_4502,2018,1585.75
27100,8_4502,2019,1667.9166666666667
27101,8_4502,2020,1598.9166666666667
27102,8_4502,2021,1653.4166666666667
27103,8_4502,2022,1783.6
27104,8_4504,2016,1461.9166666666667
27105,8_4504,2017,1513.0
27106,8_4504,2018,1440.9166666666667
27107,8_4504,2019,1412.4166666666667
27108,8_4504,2020,1370.5
27109,8_4504,2021,1566.0
27110,8_4504,2022,1673.6
27111,8_4508,2016,1235.0833333333333
27112,8_4508,2017,1291.25
27113,8_4508,2018,1400.25
27114,8_4508,2019,1402.0833333333333
27115,8_4508,2020,1389.1666666666667
27116,8_4508,2021,1621.1666666666667
27117,8_4508,2022,1736.8
27118,8_4509,2016,1421.25
27119,8_4509,2017,1530.0
27120,8_4509,2018,1462.0833333333333
27121,8_4509,2019,1554.3333333333333
27122,8_4509,2020,1516.5
27123,8_4509,2021,1685.5
27124,8_4509,2022,1759.0
27125,8_4510,2016,1582.0
27126,8_4510,2017,1552.5833333333333
27127,8_4510,2018,1630.0
27128,8_4510,2019,1691.5
27129,8_4510,2020,1611.5
27130,8_4510,2021,1826.8333333333333
27131,8_4510,2022,1973.8
27132,8_4511,2016,814.4166666666666
27133,8_4511,2017,845.5833333333334
27134,8_4511,2018,877.5
27135,8_4511,2019,914.0833333333334
27136,8_4511,2020,946.8333333333334
27137,8_4511,2021,969.4166666666666
27138,8_4511,2022,1006.2
27139,8_4512,2016,1176.5
27140,8_4512,2017,1225.6666666666667
27141,8_4512,2018,1273.0
27142,8_4512,2019,1351.5
27143,8_4512,2020,1313.8333333333333
27144,8_4512,2021,1492.9166666666667
27145,8_4512,2022,1662.0
27146,8_4513,2016,1302.1666666666667
27147,8_4513,2017,1356.4166666666667
27148,8_4513,2018,1350.9166666666667
27149,8_4513,2019,1433.75
27150,8_4513,2020,1380.4166666666667
27151,8_4513,2021,1542.75
27152,8_4513,2022,1668.2
27153,8_4514,2016,1238.5833333333333
27154,8_4514,2017,1284.4166666666667
27155,8_4514,2018,1332.5
27156,8_4514,2019,1347.0833333333333
27157,8_4514,2020,1367.25
27158,8_4514,2021,1522.9166666666667
27159,8_4514,2022,1621.4
27160,8_4517,2016,928.6666666666666
27161,8_4517,2017,991.5833333333334
27162,8_4517,2018,1069.3333333333333
27163,8_4517,2019,1086.4166666666667
27164,8_4517,2020,1070.0833333333333
27165,8_4517,2021,1120.3333333333333
27166,8_4517,2022,1192.2
27167,8_4522,2016,1085.5833333333333
27168,8_4522,2017,1187.6666666666667
27169,8_4522,2018,1225.4166666666667
27170,8_4522,2019,1285.5
27171,8_4522,2020,1243.5833333333333
27172,8_4522,2021,1301.5833333333333
27173,8_4522,2022,1476.8
27174,8_4528,2016,955.75
27175,8_4528,2017,1027.25
27176,8_4528,2018,1118.0833333333333
27177,8_4528,2019,1152.9166666666667
27178,8_4528,2020,1124.9166666666667
27179,8_4528,2021,1287.0833333333333
27180,8_4528,2022,1319.6
27181,8_4529,2016,1401.1666666666667
27182,8_4529,2017,1350.25
27183,8_4529,2018,1364.8333333333333
27184,8_4529,2019,1413.6666666666667
27185,8_4529,2020,1394.0
27186,8_4529,2021,1465.1666666666667
27187,8_4529,2022,1580.2
27188,8_4530,2016,1349.6666666666667
27189,8_4530,2017,1471.3333333333333
27190,8_4530,2018,1452.25
27191,8_4530,2019,1481.5
27192,8_4530,2020,1436.6666666666667
27193,8_4530,2021,1519.25
27194,8_4530,2022,1749.0
27195,8_4531,2016,1081.5
27196,8_4531,2017,1115.1666666666667
27197,8_4531,2018,1166.5833333333333
27198,8_4531,2019,1186.9166666666667
27199,8_4531,2020,1202.0
27200,8_4531,2021,1211.75
27201,8_4531,2022,1332.6
27202,8_4539,2016,1269.5833333333333
27203,8_4539,2017,1261.0833333333333
27204,8_4539,2018,1276.3333333333333
27205,8_4539,2019,1332.8333333333333
27206,8_4539,2020,1286.5
27207,8_4539,2021,1348.75
27208,8_4539,2022,1465.0
27209,8_4540,2016,1152.3333333333333
27210,8_4540,2017,1247.5833333333333
27211,8_4540,2018,1318.0
27212,8_4540,2019,1421.8333333333333
27213,8_4540,2020,1355.6666666666667
27214,8_4540,2021,1341.9166666666667
27215,8_4540,2022,1531.4
27216,8_4544,2016,1242.4166666666667
27217,8_4544,2017,1298.6666666666667
27218,8_4544,2018,1334.3333333333333
27219,8_4544,2019,1387.9166666666667
27220,8_4544,2020,1410.9166666666667
27221,8_4544,2021,1520.6666666666667
27222,8_4544,2022,1518.4
27223,8_4545,2016,1068.75
27224,8_4545,2017,1071.6666666666667
27225,8_4545,2018,1111.5833333333333
27226,8_4545,2019,1140.0
27227,8_4545,2020,1149.3333333333333
27228,8_4545,2021,1191.5
27229,8_4545,2022,1334.0
27230,8_4546,2016,1081.0833333333333
27231,8_4546,2017,1135.3333333333333
27232,8_4546,2018,1163.3333333333333
27233,8_4546,2019,1280.6666666666667
27234,8_4546,2020,1195.6666666666667
27235,8_4546,2021,1177.9166666666667
27236,8_4546,2022,1330.6
27237,8_4548,2016,1104.9166666666667
27238,8_4548,2017,1169.75
27239,8_4548,2018,1199.1666666666667
27240,8_4548,2019,1224.4166666666667
27241,8_4548,2020,1246.6666666666667
27242,8_4548,2021,1344.75
27243,8_4548,2022,1463.4
27244,8_4549,2016,
27245,8_4549,2017,
27246,8_4549,2018,
27247,8_4549,2019,
27248,8_4549,2020,
27249,8_4549,2021,
27250,8_4549,2022,
27251,8_4552,2016,1074.5833333333333
27252,8_4552,2017,1164.5
27253,8_4552,2018,1200.4166666666667
27254,8_4552,2019,1308.5
27255,8_4552,2020,1296.6666666666667
27256,8_4552,2021,1429.0833333333333
27257,8_4552,2022,1555.8
27258,8_4555,2016,1165.1666666666667
27259,8_4555,2017,1297.9166666666667
27260,8_4555,2018,1348.75
27261,8_4555,2019,1395.9166666666667
27262,8_4555,2020,1428.1666666666667
27263,8_4555,2021,1488.5
27264,8_4555,2022,1511.6
27265,8_4561,2016,1785.8333333333333
27266,8_4561,2017,1768.8333333333333
27267,8_4561,2018,1847.6666666666667
27268,8_4561,2019,1922.0833333333333
27269,8_4561,2020,1914.1666666666667
27270,8_4561,2021,2328.8333333333335
27271,8_4561,2022,2499.0
27272,8_4562,2016,1361.0833333333333
27273,8_4562,2017,1477.5833333333333
27274,8_4562,2018,1454.5833333333333
27275,8_4562,2019,1446.5833333333333
27276,8_4562,2020,1367.6666666666667
27277,8_4562,2021,1555.0833333333333
27278,8_4562,2022,1789.2
27279,8_4563,2016,1642.0
27280,8_4563,2017,1564.5833333333333
27281,8_4563,2018,1653.1666666666667
27282,8_4563,2019,1666.25
27283,8_4563,2020,1575.5833333333333
27284,8_4563,2021,1727.75
27285,8_4563,2022,1874.4
27286,8_4570,2016,1659.75
27287,8_4570,2017,1547.5
27288,8_4570,2018,1722.9166666666667
27289,8_4570,2019,1776.6666666666667
27290,8_4570,2020,1733.8333333333333
27291,8_4570,2021,1849.4166666666667
27292,8_4570,2022,2039.0
27293,8_4572,2016,902.6666666666666
27294,8_4572,2017,931.5833333333334
27295,8_4572,2018,1036.5
27296,8_4572,2019,1064.75
27297,8_4572,2020,1113.75
27298,8_4572,2021,1240.3333333333333
27299,8_4572,2022,1295.8
27300,8_4573,2016,1592.25
27301,8_4573,2017,1647.75
27302,8_4573,2018,1762.3333333333333
27303,8_4573,2019,1911.6666666666667
27304,8_4573,2020,1881.25
27305,8_4573,2021,1873.5833333333333
27306,8_4573,2022,1997.8
27307,8_4577,2016,1937.0
27308,8_4577,2017,1834.3333333333333
27309,8_4577,2018,1990.5833333333333
27310,8_4577,2019,1972.6666666666667
27311,8_4577,2020,1987.8333333333333
27312,8_4577,2021,2126.9166666666665
27313,8_4577,2022,2193.4
27314,8_4578,2016,1751.1666666666667
27315,8_4578,2017,1877.6666666666667
27316,8_4578,2018,2001.75
27317,8_4578,2019,2048.5833333333335
27318,8_4578,2020,2235.5833333333335
27319,8_4578,2021,2218.3333333333335
27320,8_4578,2022,2237.4
27321,8_4582,2016,1782.75
27322,8_4582,2017,1844.75
27323,8_4582,2018,1869.6666666666667
27324,8_4582,2019,2060.75
27325,8_4582,2020,1832.5
27326,8_4582,2021,2055.25
27327,8_4582,2022,2264.2
27328,8_4583,2016,1511.0833333333333
27329,8_4583,2017,1624.3333333333333
27330,8_4583,2018,1631.3333333333333
27331,8_4583,2019,1730.0833333333333
27332,8_4583,2020,1684.9166666666667
27333,8_4583,2021,1778.5833333333333
27334,8_4583,2022,1949.2
27335,8_4585,2016,1345.4166666666667
27336,8_4585,2017,1551.8333333333333
27337,8_4585,2018,1750.0833333333333
27338,8_4585,2019,1781.25
27339,8_4585,2020,1846.4166666666667
27340,8_4585,2021,1949.5
27341,8_4585,2022,2012.2
27342,8_4588,2016,1132.0
27343,8_4588,2017,1094.0833333333333
27344,8_4588,2018,1082.5833333333333
27345,8_4588,2019,1113.0833333333333
27346,8_4588,2020,1179.5833333333333
27347,8_4588,2021,1164.1666666666667
27348,8_4588,2022,1089.2
27349,8_4590,2016,
27350,8_4590,2017,
27351,8_4590,2018,
27352,8_4590,2019,
27353,8_4590,2020,
27354,8_4590,2021,
27355,8_4590,2022,
27356,8_4591,2016,1115.3333333333333
27357,8_4591,2017,1109.5833333333333
27358,8_4591,2018,1228.4166666666667
27359,8_4591,2019,1250.75
27360,8_4591,2020,1165.25
27361,8_4591,2021,1135.0833333333333
27362,8_4591,2022,1364.8
27363,8_4593,2016,1253.6666666666667
27364,8_4593,2017,1260.9166666666667
27365,8_4593,2018,1321.0833333333333
27366,8_4593,2019,1365.25
27367,8_4593,2020,1414.25
27368,8_4593,2021,1420.6666666666667
27369,8_4593,2022,1393.6
27370,8_4594,2016,1069.3333333333333
27371,8_4594,2017,1086.8333333333333
27372,8_4594,2018,1212.5
27373,8_4594,2019,1306.5
27374,8_4594,2020,1100.5
27375,8_4594,2021,1262.5833333333333
27376,8_4594,2022,1495.8
27377,8_4597,2016,
27378,8_4597,2017,
27379,8_4597,2018,
27380,8_4597,2019,
27381,8_4597,2020,
27382,8_4597,2021,
27383,8_4597,2022,
27384,8_4599,2016,2239.1666666666665
27385,8_4599,2017,2345.5
27386,8_4599,2018,2563.3333333333335
27387,8_4599,2019,2578.1666666666665
27388,8_4599,2020,2654.3333333333335
27389,8_4599,2021,2719.6666666666665
27390,8_4599,2022,3093.0
27391,8_4601,2016,1348.9166666666667
27392,8_4601,2017,1391.8333333333333
27393,8_4601,2018,1432.5833333333333
27394,8_4601,2019,1574.6666666666667
27395,8_4601,2020,1379.5833333333333
27396,8_4601,2021,1450.5
27397,8_4601,2022,1633.2
27398,8_4602,2016,1863.0
27399,8_4602,2017,1719.8333333333333
27400,8_4602,2018,1888.3333333333333
27401,8_4602,2019,2109.5
27402,8_4602,2020,2062.9166666666665
27403,8_4602,2021,2175.3333333333335
27404,8_4602,2022,2373.4
27405,8_4609,2016,1720.8333333333333
27406,8_4609,2017,1817.25
27407,8_4609,2018,1878.5
27408,8_4609,2019,1873.1666666666667
27409,8_4609,2020,1776.6666666666667
27410,8_4609,2021,1945.5
27411,8_4609,2022,2143.2
27412,8_4610,2016,1719.5833333333333
27413,8_4610,2017,1735.25
27414,8_4610,2018,1732.0
27415,8_4610,2019,1837.75
27416,8_4610,2020,1805.6666666666667
27417,8_4610,2021,1893.8333333333333
27418,8_4610,2022,1839.0
27419,8_4612,2016,1336.6666666666667
27420,8_4612,2017,1372.0
27421,8_4612,2018,1457.25
27422,8_4612,2019,1515.4166666666667
27423,8_4612,2020,1500.1666666666667
27424,8_4612,2021,1550.5833333333333
27425,8_4612,2022,1685.0
27426,8_4613,2016,1365.6666666666667
27427,8_4613,2017,1451.3333333333333
27428,8_4613,2018,1484.5833333333333
27429,8_4613,2019,1533.3333333333333
27430,8_4613,2020,1692.5833333333333
27431,8_4613,2021,1735.6666666666667
27432,8_4613,2022,1726.0
27433,8_4616,2016,1621.25
27434,8_4616,2017,1655.5
27435,8_4616,2018,1588.8333333333333
27436,8_4616,2019,1597.0833333333333
27437,8_4616,2020,1620.5
27438,8_4616,2021,1692.6666666666667
27439,8_4616,2022,1786.6
27440,8_4620,2016,1175.9166666666667
27441,8_4620,2017,1251.0
27442,8_4620,2018,1275.1666666666667
27443,8_4620,2019,1315.6666666666667
27444,8_4620,2020,1355.25
27445,8_4620,2021,1434.3333333333333
27446,8_4620,2022,1491.4
27447,8_4626,2016,1290.75
27448,8_4626,2017,1415.9166666666667
27449,8_4626,2018,1363.5
27450,8_4626,2019,1411.4166666666667
27451,8_4626,2020,1428.3333333333333
27452,8_4626,2021,1485.6666666666667
27453,8_4626,2022,1563.0
27454,8_4633,2016,
27455,8_4633,2017,
27456,8_4633,2018,
27457,8_4633,2019,
27458,8_4633,2020,
27459,8_4633,2021,
27460,8_4633,2022,
27461,8_4634,2016,899.75
27462,8_4634,2017,1130.4166666666667
27463,8_4634,2018,1173.0
27464,8_4634,2019,1175.4166666666667
27465,8_4634,2020,1169.75
27466,8_4634,2021,1206.9166666666667
27467,8_4634,2022,1066.4
27468,8_4637,2016,
27469,8_4637,2017,
27470,8_4637,2018,
27471,8_4637,2019,1260.5714285714287
27472,8_4637,2020,1259.5833333333333
27473,8_4637,2021,1334.3333333333333
27474,8_4637,2022,1399.8
27475,8_4638,2016,1072.75
27476,8_4638,2017,1081.8333333333333
27477,8_4638,2018,1198.0833333333333
27478,8_4638,2019,1281.25
27479,8_4638,2020,1227.4166666666667
27480,8_4638,2021,1375.3333333333333
27481,8_4638,2022,1490.6
27482,8_4641,2016,875.3333333333334
27483,8_4641,2017,960.5
27484,8_4641,2018,1153.5
27485,8_4641,2019,1423.3333333333333
27486,8_4641,2020,1463.5
27487,8_4641,2021,1405.0833333333333
27488,8_4641,2022,1574.8
27489,8_4642,2016,1274.1666666666667
27490,8_4642,2017,1225.5
27491,8_4642,2018,1269.25
27492,8_4642,2019,1323.4166666666667
27493,8_4642,2020,1304.75
27494,8_4642,2021,1451.5
27495,8_4642,2022,1646.8
27496,8_4643,2016,1302.4166666666667
27497,8_4643,2017,1296.75
27498,8_4643,2018,1427.5
27499,8_4643,2019,1472.8333333333333
27500,8_4643,2020,1511.3333333333333
27501,8_4643,2021,1663.75
27502,8_4643,2022,1763.6
27503,8_4645,2016,
27504,8_4645,2017,
27505,8_4645,2018,
27506,8_4645,2019,
27507,8_4645,2020,
27508,8_4645,2021,
27509,8_4645,2022,
27510,8_4648,2016,1409.8333333333333
27511,8_4648,2017,1463.0833333333333
27512,8_4648,2018,1511.0
27513,8_4648,2019,1495.5
27514,8_4648,2020,1534.3333333333333
27515,8_4648,2021,1611.4166666666667
27516,8_4648,2022,1679.4
27517,8_4651,2016,1207.0
27518,8_4651,2017,1223.1666666666667
27519,8_4651,2018,1214.5833333333333
27520,8_4651,2019,1274.6666666666667
27521,8_4651,2020,1371.0833333333333
27522,8_4651,2021,1361.9166666666667
27523,8_4651,2022,1527.8
27524,8_4652,2016,1361.0833333333333
27525,8_4652,2017,1487.9166666666667
27526,8_4652,2018,1469.9166666666667
27527,8_4652,2019,1474.0
27528,8_4652,2020,1554.75
27529,8_4652,2021,1702.5833333333333
27530,8_4652,2022,1817.4
27531,8_4653,2016,1353.75
27532,8_4653,2017,1366.9166666666667
27533,8_4653,2018,1351.6666666666667
27534,8_4653,2019,1433.5
27535,8_4653,2020,1340.3333333333333
27536,8_4653,2021,1518.0
27537,8_4653,2022,1736.2
27538,8_4654,2016,1344.9166666666667
27539,8_4654,2017,1355.8333333333333
27540,8_4654,2018,1420.5
27541,8_4654,2019,1463.8333333333333
27542,8_4654,2020,1432.1666666666667
27543,8_4654,2021,1569.4166666666667
27544,8_4654,2022,1713.2
27545,8_4656,2016,1297.4166666666667
27546,8_4656,2017,1305.1666666666667
27547,8_4656,2018,1414.8333333333333
27548,8_4656,2019,1422.5
27549,8_4656,2020,1382.4166666666667
27550,8_4656,2021,1528.0
27551,8_4656,2022,1693.8
27552,8_4657,2016,893.5
27553,8_4657,2017,980.4166666666666
27554,8_4657,2018,1079.1666666666667
27555,8_4657,2019,1128.5833333333333
27556,8_4657,2020,1189.0833333333333
27557,8_4657,2021,1210.3333333333333
27558,8_4657,2022,1271.2
27559,8_4668,2016,899.5
27560,8_4668,2017,962.4166666666666
27561,8_4668,2018,1066.4166666666667
27562,8_4668,2019,1082.0833333333333
27563,8_4668,2020,1070.0
27564,8_4668,2021,1101.8333333333333
27565,8_4668,2022,1203.6
27566,8_4669,2016,885.9166666666666
27567,8_4669,2017,1130.6666666666667
27568,8_4669,2018,1305.6666666666667
27569,8_4669,2019,1409.5833333333333
27570,8_4669,2020,1394.4166666666667
27571,8_4669,2021,1423.75
27572,8_4669,2022,1624.2
27573,8_4671,2016,873.0833333333334
27574,8_4671,2017,1093.3333333333333
27575,8_4671,2018,1157.9166666666667
27576,8_4671,2019,1209.0
27577,8_4671,2020,1317.8333333333333
27578,8_4671,2021,1318.1666666666667
27579,8_4671,2022,1493.6
27580,8_4675,2016,627.1666666666666
27581,8_4675,2017,651.75
27582,8_4675,2018,679.75
27583,8_4675,2019,717.5
27584,8_4675,2020,723.1666666666666
27585,8_4675,2021,790.8333333333334
27586,8_4675,2022,809.6
27587,8_4678,2016,914.4166666666666
27588,8_4678,2017,944.1666666666666
27589,8_4678,2018,1035.1666666666667
27590,8_4678,2019,1119.0833333333333
27591,8_4678,2020,1135.0833333333333
27592,8_4678,2021,1155.5833333333333
27593,8_4678,2022,1255.2
27594,8_4680,2016,1039.0
27595,8_4680,2017,1079.8333333333333
27596,8_4680,2018,1087.4166666666667
27597,8_4680,2019,1129.6666666666667
27598,8_4680,2020,1178.4166666666667
27599,8_4680,2021,1531.6666666666667
27600,8_4680,2022,1693.8
27601,8_4683,2016,856.1666666666666
27602,8_4683,2017,852.1666666666666
27603,8_4683,2018,845.9166666666666
27604,8_4683,2019,877.3333333333334
27605,8_4683,2020,936.4166666666666
27606,8_4683,2021,926.9166666666666
27607,8_4683,2022,950.4
27608,8_4686,2016,973.1666666666666
27609,8_4686,2017,1037.75
27610,8_4686,2018,1088.0
27611,8_4686,2019,1108.75
27612,8_4686,2020,1157.8333333333333
27613,8_4686,2021,1177.9166666666667
27614,8_4686,2022,1285.0
27615,8_4692,2016,2462.6666666666665
27616,8_4692,2017,2506.0833333333335
27617,8_4692,2018,2656.8333333333335
27618,8_4692,2019,2639.0
27619,8_4692,2020,2687.5833333333335
27620,8_4692,2021,2888.8333333333335
27621,8_4692,2022,2901.6
27622,8_4699,2016,981.0
27623,8_4699,2017,1020.5833333333334
27624,8_4699,2018,1079.75
27625,8_4699,2019,1143.0833333333333
27626,8_4699,2020,1137.6666666666667
27627,8_4699,2021,1150.3333333333333
27628,8_4699,2022,1165.0
27629,8_4701,2016,913.25
27630,8_4701,2017,984.0
27631,8_4701,2018,1077.75
27632,8_4701,2019,1153.4166666666667
27633,8_4701,2020,1180.4166666666667
27634,8_4701,2021,1282.5833333333333
27635,8_4701,2022,1386.0
27636,8_4708,2016,1337.75
27637,8_4708,2017,1371.75
27638,8_4708,2018,1432.3333333333333
27639,8_4708,2019,1406.75
27640,8_4708,2020,1420.0
27641,8_4708,2021,1567.5833333333333
27642,8_4708,2022,1663.2
27643,8_4709,2016,819.25
27644,8_4709,2017,1055.6666666666667
27645,8_4709,2018,1177.5833333333333
27646,8_4709,2019,1234.8333333333333
27647,8_4709,2020,1292.4166666666667
27648,8_4709,2021,1332.4166666666667
27649,8_4709,2022,1451.4
27650,8_4711,2016,1244.0833333333333
27651,8_4711,2017,1289.5
27652,8_4711,2018,1327.25
27653,8_4711,2019,1361.4166666666667
27654,8_4711,2020,1376.6666666666667
27655,8_4711,2021,1493.0833333333333
27656,8_4711,2022,1701.2
27657,8_4717,2016,996.25
27658,8_4717,2017,1110.25
27659,8_4717,2018,1239.3333333333333
27660,8_4717,2019,1251.0833333333333
27661,8_4717,2020,1274.5833333333333
27662,8_4717,2021,1373.1666666666667
27663,8_4717,2022,1492.0
27664,8_4718,2016,821.5833333333334
27665,8_4718,2017,848.25
27666,8_4718,2018,896.0
27667,8_4718,2019,916.0
27668,8_4718,2020,946.8333333333334
27669,8_4718,2021,952.8333333333334
27670,8_4718,2022,993.4
27671,8_4726,2016,1235.75
27672,8_4726,2017,1301.0833333333333
27673,8_4726,2018,1315.9166666666667
27674,8_4726,2019,1372.6666666666667
27675,8_4726,2020,1380.3333333333333
27676,8_4726,2021,1513.8333333333333
27677,8_4726,2022,1552.6
27678,8_4727,2016,748.0833333333334
27679,8_4727,2017,773.5
27680,8_4727,2018,818.9166666666666
27681,8_4727,2019,823.5833333333334
27682,8_4727,2020,864.0833333333334
27683,8_4727,2021,878.5833333333334
27684,8_4727,2022,862.6
27685,8_4730,2016,1107.6666666666667
27686,8_4730,2017,1120.0
27687,8_4730,2018,1199.25
27688,8_4730,2019,1233.5833333333333
27689,8_4730,2020,1292.8333333333333
27690,8_4730,2021,1080.25
27691,8_4730,2022,1092.6
27692,8_4742,2016,1001.75
27693,8_4742,2017,1084.0
27694,8_4742,2018,1162.4166666666667
27695,8_4742,2019,1211.75
27696,8_4742,2020,1239.75
27697,8_4742,2021,1301.75
27698,8_4742,2022,1434.8
27699,8_4745,2016,1279.3333333333333
27700,8_4745,2017,1375.8333333333333
27701,8_4745,2018,1440.5833333333333
27702,8_4745,2019,1462.6666666666667
27703,8_4745,2020,1505.8333333333333
27704,8_4745,2021,1614.0
27705,8_4745,2022,1722.2
27706,8_4756,2016,
27707,8_4756,2017,
27708,8_4756,2018,
27709,8_4756,2019,
27710,8_4756,2020,
27711,8_4756,2021,
27712,8_4756,2022,
27713,8_4765,2016,1255.5833333333333
27714,8_4765,2017,1313.3333333333333
27715,8_4765,2018,1358.5833333333333
27716,8_4765,2019,1403.25
27717,8_4765,2020,1407.1666666666667
27718,8_4765,2021,1443.5833333333333
27719,8_4765,2022,1491.2
27720,8_4772,2016,985.8333333333334
27721,8_4772,2017,1037.5
27722,8_4772,2018,1110.0833333333333
27723,8_4772,2019,1157.25
27724,8_4772,2020,1157.6666666666667
27725,8_4772,2021,1211.4166666666667
27726,8_4772,2022,1339.6
27727,8_4776,2016,935.5
27728,8_4776,2017,979.5833333333334
27729,8_4776,2018,1011.1666666666666
27730,8_4776,2019,1055.25
27731,8_4776,2020,1099.6666666666667
27732,8_4776,2021,1199.9166666666667
27733,8_4776,2022,1183.8
27734,8_4779,2016,1071.1666666666667
27735,8_4779,2017,1103.25
27736,8_4779,2018,1167.8333333333333
