,PROPERTY_ID,Year,Avg_RentActual
910,111_245,2016,546.75
911,111_245,2017,524.9166666666666
912,111_245,2018,534.8333333333334
913,111_245,2019,526.3333333333334
914,111_245,2020,544.5
915,111_245,2021,584.5833333333334
916,111_245,2022,668.8
917,111_246,2016,549.4166666666666
918,111_246,2017,549.5
919,111_246,2018,540.5833333333334
920,111_246,2019,550.6666666666666
921,111_246,2020,554.0833333333334
922,111_246,2021,568.5
923,111_246,2022,601.8
924,111_247,2016,797.9166666666666
925,111_247,2017,799.9166666666666
926,111_247,2018,806.5833333333334
927,111_247,2019,837.3333333333334
928,111_247,2020,879.3333333333334
929,111_247,2021,970.8333333333334
930,111_247,2022,1089.2
931,111_249,2016,675.3333333333334
932,111_249,2017,641.25
933,111_249,2018,677.3333333333334
934,111_249,2019,694.0
935,111_249,2020,711.0
936,111_249,2021,792.25
937,111_249,2022,874.4
938,111_25,2016,667.25
939,111_25,2017,678.4166666666666
940,111_25,2018,674.1666666666666
941,111_25,2019,715.3333333333334
942,111_25,2020,756.5
943,111_25,2021,855.9166666666666
944,111_25,2022,932.6
945,111_250,2016,602.0833333333334
946,111_250,2017,590.8333333333334
947,111_250,2018,644.25
948,111_250,2019,655.6666666666666
949,111_250,2020,682.0833333333334
950,111_250,2021,850.3333333333334
951,111_250,2022,866.4
952,111_251,2016,535.0833333333334
953,111_251,2017,534.5833333333334
954,111_251,2018,534.75
955,111_251,2019,547.0
956,111_251,2020,560.25
957,111_251,2021,579.9166666666666
958,111_251,2022,618.8
959,111_252,2016,518.25
960,111_252,2017,518.5833333333334
961,111_252,2018,503.0833333333333
962,111_252,2019,516.0
963,111_252,2020,544.8333333333334
964,111_252,2021,567.3333333333334
965,111_252,2022,700.0
966,111_253,2016,850.3333333333334
967,111_253,2017,866.0833333333334
968,111_253,2018,892.5833333333334
969,111_253,2019,907.4166666666666
970,111_253,2020,939.3333333333334
971,111_253,2021,949.25
972,111_253,2022,997.0
973,111_254,2016,679.9166666666666
974,111_254,2017,664.1666666666666
975,111_254,2018,754.1666666666666
976,111_254,2019,779.5
977,111_254,2020,777.0833333333334
978,111_254,2021,815.0
979,111_254,2022,940.0
980,111_255,2016,583.4166666666666
981,111_255,2017,593.5833333333334
982,111_255,2018,586.6666666666666
983,111_255,2019,652.0
984,111_255,2020,698.4166666666666
985,111_255,2021,776.0
986,111_255,2022,859.2
987,111_256,2016,831.8333333333334
988,111_256,2017,800.6666666666666
989,111_256,2018,846.4166666666666
990,111_256,2019,816.8333333333334
991,111_256,2020,904.4166666666666
992,111_256,2021,1033.4166666666667
993,111_256,2022,1121.6
994,111_257,2016,586.25
995,111_257,2017,590.0833333333334
996,111_257,2018,566.9166666666666
997,111_257,2019,582.0833333333334
998,111_257,2020,587.5
999,111_257,2021,595.4166666666666
1000,111_257,2022,624.4
1001,111_258,2016,649.5
1002,111_258,2017,618.4166666666666
1003,111_258,2018,658.0833333333334
1004,111_258,2019,635.4166666666666
1005,111_258,2020,645.1666666666666
1006,111_258,2021,671.8333333333334
1007,111_258,2022,684.0
1008,111_259,2016,661.1666666666666
1009,111_259,2017,666.6666666666666
1010,111_259,2018,652.5833333333334
1011,111_259,2019,649.4166666666666
1012,111_259,2020,689.5833333333334
1013,111_259,2021,804.5833333333334
1014,111_259,2022,907.6
1015,111_26,2016,946.5
1016,111_26,2017,886.6666666666666
1017,111_26,2018,868.5833333333334
1018,111_26,2019,908.5833333333334
1019,111_26,2020,966.0
1020,111_26,2021,1128.0833333333333
1021,111_26,2022,1166.4
1022,111_261,2016,648.8333333333334
1023,111_261,2017,682.8333333333334
1024,111_261,2018,683.0833333333334
1025,111_261,2019,665.1666666666666
1026,111_261,2020,710.25
1027,111_261,2021,760.9166666666666
1028,111_261,2022,835.4
1029,111_262,2016,813.0833333333334
1030,111_262,2017,815.75
1031,111_262,2018,828.25
1032,111_262,2019,852.1666666666666
1033,111_262,2020,807.1666666666666
1034,111_262,2021,835.25
1035,111_262,2022,932.6
1036,111_263,2016,637.1666666666666
1037,111_263,2017,596.0
1038,111_263,2018,637.8333333333334
1039,111_263,2019,716.6666666666666
1040,111_263,2020,668.4166666666666
1041,111_263,2021,762.3333333333334
1042,111_263,2022,891.0
1043,111_264,2016,760.6666666666666
1044,111_264,2017,755.5833333333334
1045,111_264,2018,726.0833333333334
1046,111_264,2019,729.3333333333334
1047,111_264,2020,755.4166666666666
1048,111_264,2021,848.25
1049,111_264,2022,928.8
1050,111_265,2016,586.0833333333334
1051,111_265,2017,581.25
1052,111_265,2018,603.8333333333334
1053,111_265,2019,623.4166666666666
1054,111_265,2020,623.5833333333334
1055,111_265,2021,640.5833333333334
1056,111_265,2022,693.2
1057,111_266,2016,464.6666666666667
1058,111_266,2017,488.0833333333333
1059,111_266,2018,512.9166666666666
1060,111_266,2019,527.0833333333334
1061,111_266,2020,599.3333333333334
1062,111_266,2021,671.5
1063,111_266,2022,742.2
1064,111_268,2016,774.8333333333334
1065,111_268,2017,739.6666666666666
1066,111_268,2018,719.1666666666666
1067,111_268,2019,693.0
1068,111_268,2020,729.5
1069,111_268,2021,893.1666666666666
1070,111_268,2022,1022.0
1071,111_269,2016,747.75
1072,111_269,2017,734.3333333333334
1073,111_269,2018,729.75
1074,111_269,2019,788.0
1075,111_269,2020,803.0
1076,111_269,2021,836.0833333333334
1077,111_269,2022,970.2
1078,111_27,2016,634.8333333333334
1079,111_27,2017,652.0
1080,111_27,2018,630.0833333333334
1081,111_27,2019,657.4166666666666
1082,111_27,2020,680.5833333333334
1083,111_27,2021,716.1666666666666
1084,111_27,2022,734.4
1085,111_270,2016,696.0833333333334
1086,111_270,2017,697.3333333333334
1087,111_270,2018,690.0833333333334
1088,111_270,2019,740.0
1089,111_270,2020,768.5
1090,111_270,2021,834.9166666666666
1091,111_270,2022,922.2
1092,111_271,2016,593.3333333333334
1093,111_271,2017,529.4166666666666
1094,111_271,2018,551.6666666666666
1095,111_271,2019,553.75
1096,111_271,2020,571.5
1097,111_271,2021,617.5
1098,111_271,2022,648.2
1099,111_272,2016,889.0
1100,111_272,2017,884.75
1101,111_272,2018,873.0833333333334
1102,111_272,2019,877.6666666666666
1103,111_272,2020,921.25
1104,111_272,2021,1003.0
1105,111_272,2022,1102.8
1106,111_28,2016,977.4166666666666
1107,111_28,2017,928.8333333333334
1108,111_28,2018,956.5833333333334
1109,111_28,2019,1020.3333333333334
1110,111_28,2020,1011.8333333333334
1111,111_28,2021,1099.3333333333333
1112,111_28,2022,1202.6
1113,111_286,2016,653.0833333333334
1114,111_286,2017,645.0833333333334
1115,111_286,2018,664.0833333333334
1116,111_286,2019,688.0
1117,111_286,2020,713.25
1118,111_286,2021,797.5
1119,111_286,2022,919.8
1120,111_29,2016,948.25
1121,111_29,2017,945.0
1122,111_29,2018,922.25
1123,111_29,2019,979.3333333333334
1124,111_29,2020,976.25
1125,111_29,2021,1008.75
1126,111_29,2022,1049.0
1127,111_3,2016,925.9166666666666
1128,111_3,2017,788.6666666666666
1129,111_3,2018,877.8333333333334
1130,111_3,2019,1013.5
1131,111_3,2020,906.5
1132,111_3,2021,951.5
1133,111_3,2022,984.8
1134,111_30,2016,813.0
1135,111_30,2017,818.1666666666666
1136,111_30,2018,825.6666666666666
1137,111_30,2019,863.5833333333334
1138,111_30,2020,887.0833333333334
1139,111_30,2021,992.1666666666666
1140,111_30,2022,1105.0
1141,111_300,2016,1039.75
1142,111_300,2017,1067.4166666666667
1143,111_300,2018,1076.25
1144,111_300,2019,1019.5
1145,111_300,2020,1030.0
1146,111_300,2021,1268.4166666666667
1147,111_300,2022,1368.8
1148,111_301,2016,885.1666666666666
1149,111_301,2017,868.25
1150,111_301,2018,882.25
1151,111_301,2019,921.25
1152,111_301,2020,961.8333333333334
1153,111_301,2021,1070.9166666666667
1154,111_301,2022,1156.4
1155,111_302,2016,897.0833333333334
1156,111_302,2017,869.75
1157,111_302,2018,870.5
1158,111_302,2019,934.5
1159,111_302,2020,940.8333333333334
1160,111_302,2021,1019.6666666666666
1161,111_302,2022,1110.8
1162,111_303,2016,541.5
1163,111_303,2017,560.0
1164,111_303,2018,538.0
1165,111_303,2019,547.0
1166,111_303,2020,619.4166666666666
1167,111_303,2021,658.9166666666666
1168,111_303,2022,720.2
1169,111_304,2016,522.8333333333334
1170,111_304,2017,554.9166666666666
1171,111_304,2018,555.3333333333334
1172,111_304,2019,582.5833333333334
1173,111_304,2020,600.3333333333334
1174,111_304,2021,681.3333333333334
1175,111_304,2022,769.2
1176,111_305,2016,883.8333333333334
1177,111_305,2017,806.5833333333334
1178,111_305,2018,804.75
1179,111_305,2019,798.3333333333334
1180,111_305,2020,868.25
1181,111_305,2021,937.0
1182,111_305,2022,1022.4
1183,111_306,2016,520.1666666666666
1184,111_306,2017,520.3333333333334
1185,111_306,2018,523.6666666666666
1186,111_306,2019,540.3333333333334
1187,111_306,2020,544.9166666666666
1188,111_306,2021,553.75
1189,111_306,2022,573.8
1190,111_31,2016,822.3333333333334
1191,111_31,2017,821.0833333333334
1192,111_31,2018,796.3333333333334
1193,111_31,2019,851.3333333333334
1194,111_31,2020,907.8333333333334
1195,111_31,2021,1092.75
1196,111_31,2022,1273.2
1197,111_310,2016,678.9166666666666
1198,111_310,2017,700.6666666666666
1199,111_310,2018,706.0833333333334
1200,111_310,2019,741.6666666666666
1201,111_310,2020,748.25
1202,111_310,2021,771.25
1203,111_310,2022,803.6
1204,111_311,2016,732.75
1205,111_311,2017,751.0
1206,111_311,2018,735.3333333333334
1207,111_311,2019,752.4166666666666
1208,111_311,2020,752.0833333333334
1209,111_311,2021,780.0833333333334
1210,111_311,2022,820.0
1211,111_312,2016,597.4166666666666
1212,111_312,2017,599.6666666666666
1213,111_312,2018,606.9166666666666
1214,111_312,2019,632.5
1215,111_312,2020,631.0
1216,111_312,2021,643.0
1217,111_312,2022,727.4
1218,111_313,2016,736.0833333333334
1219,111_313,2017,759.0833333333334
1220,111_313,2018,769.0833333333334
1221,111_313,2019,750.25
1222,111_313,2020,751.9166666666666
1223,111_313,2021,786.0
1224,111_313,2022,811.8
1225,111_315,2016,555.0
1226,111_315,2017,575.5833333333334
1227,111_315,2018,562.4166666666666
1228,111_315,2019,628.75
1229,111_315,2020,642.9166666666666
1230,111_315,2021,716.0
1231,111_315,2022,759.0
1232,111_317,2016,511.4166666666667
1233,111_317,2017,485.1666666666667
1234,111_317,2018,488.8333333333333
1235,111_317,2019,537.4166666666666
1236,111_317,2020,550.9166666666666
1237,111_317,2021,589.3333333333334
1238,111_317,2022,656.6
1239,111_318,2016,471.0
1240,111_318,2017,454.5833333333333
1241,111_318,2018,540.0
1242,111_318,2019,593.1666666666666
1243,111_318,2020,603.3333333333334
1244,111_318,2021,637.75
1245,111_318,2022,624.0
1246,111_319,2016,634.0
1247,111_319,2017,611.5
1248,111_319,2018,587.25
1249,111_319,2019,601.5
1250,111_319,2020,696.0
1251,111_319,2021,812.6666666666666
1252,111_319,2022,818.4
1253,111_32,2016,825.8333333333334
1254,111_32,2017,814.9166666666666
1255,111_32,2018,803.4166666666666
1256,111_32,2019,814.8333333333334
1257,111_32,2020,816.9166666666666
1258,111_32,2021,824.5
1259,111_32,2022,868.0
1260,111_321,2016,657.25
1261,111_321,2017,661.9166666666666
1262,111_321,2018,681.75
1263,111_321,2019,698.9166666666666
1264,111_321,2020,826.5
1265,111_321,2021,874.9166666666666
1266,111_321,2022,948.2
1267,111_323,2016,892.0
1268,111_323,2017,856.0
1269,111_323,2018,858.0833333333334
1270,111_323,2019,890.9166666666666
1271,111_323,2020,907.6666666666666
1272,111_323,2021,1006.0
1273,111_323,2022,1169.4
1274,111_324,2016,733.5833333333334
1275,111_324,2017,738.5
1276,111_324,2018,753.5833333333334
1277,111_324,2019,769.1666666666666
1278,111_324,2020,798.0
1279,111_324,2021,903.9166666666666
1280,111_324,2022,963.4
1281,111_326,2016,849.3333333333334
1282,111_326,2017,863.3333333333334
1283,111_326,2018,850.5833333333334
1284,111_326,2019,892.0833333333334
1285,111_326,2020,916.0
1286,111_326,2021,1057.5
1287,111_326,2022,1170.6
1288,111_33,2016,902.6666666666666
1289,111_33,2017,868.3333333333334
1290,111_33,2018,870.5
1291,111_33,2019,918.25
1292,111_33,2020,971.6666666666666
1293,111_33,2021,1027.9166666666667
1294,111_33,2022,1131.4
1295,111_330,2016,578.0909090909091
1296,111_330,2017,590.1666666666666
1297,111_330,2018,597.75
1298,111_330,2019,601.6666666666666
1299,111_330,2020,607.25
1300,111_330,2021,646.9166666666666
1301,111_330,2022,699.6
1302,111_331,2016,506.9166666666667
1303,111_331,2017,506.0833333333333
1304,111_331,2018,509.0
1305,111_331,2019,510.5
1306,111_331,2020,530.6666666666666
1307,111_331,2021,540.1666666666666
1308,111_331,2022,568.4
1309,111_332,2016,493.8333333333333
1310,111_332,2017,494.0
1311,111_332,2018,493.75
1312,111_332,2019,493.625
1313,111_332,2020,
1314,111_332,2021,
1315,111_332,2022,
1316,111_334,2016,463.4166666666667
1317,111_334,2017,486.3333333333333
1318,111_334,2018,502.5
1319,111_334,2019,564.75
1320,111_334,2020,591.6666666666666
1321,111_334,2021,682.8333333333334
1322,111_334,2022,677.6
1323,111_335,2016,571.25
1324,111_335,2017,586.1666666666666
1325,111_335,2018,580.8333333333334
1326,111_335,2019,602.3333333333334
1327,111_335,2020,604.75
1328,111_335,2021,646.9166666666666
1329,111_335,2022,744.4
1330,111_338,2016,502.25
1331,111_338,2017,502.0
1332,111_338,2018,505.75
1333,111_338,2019,528.0
1334,111_338,2020,541.0
1335,111_338,2021,589.6666666666666
1336,111_338,2022,587.2
1337,111_34,2016,1200.25
1338,111_34,2017,1215.3333333333333
1339,111_34,2018,1191.25
1340,111_34,2019,1261.25
1341,111_34,2020,1404.0833333333333
1342,111_34,2021,1466.75
1343,111_34,2022,1724.4
1344,111_341,2016,495.0
1345,111_341,2017,497.0
1346,111_341,2018,580.5
1347,111_341,2019,683.6666666666666
1348,111_341,2020,690.5833333333334
1349,111_341,2021,720.3333333333334
1350,111_341,2022,762.4
1351,111_342,2016,618.75
1352,111_342,2017,666.0833333333334
1353,111_342,2018,625.4166666666666
1354,111_342,2019,664.0833333333334
1355,111_342,2020,649.0
1356,111_342,2021,665.5833333333334
1357,111_342,2022,727.0
1358,111_343,2016,507.0
1359,111_343,2017,521.8333333333334
1360,111_343,2018,522.4166666666666
1361,111_343,2019,551.0
1362,111_343,2020,608.3333333333334
1363,111_343,2021,614.1666666666666
1364,111_343,2022,658.0
1365,111_346,2016,557.6666666666666
1366,111_346,2017,564.0833333333334
1367,111_346,2018,585.0
1368,111_346,2019,579.1666666666666
1369,111_346,2020,637.0
1370,111_346,2021,790.5833333333334
1371,111_346,2022,893.0
1372,111_349,2016,584.75
1373,111_349,2017,606.8333333333334
1374,111_349,2018,616.0833333333334
1375,111_349,2019,607.9166666666666
1376,111_349,2020,618.6666666666666
1377,111_349,2021,695.3333333333334
1378,111_349,2022,699.2
1379,111_35,2016,843.1666666666666
1380,111_35,2017,788.1666666666666
1381,111_35,2018,810.5833333333334
1382,111_35,2019,852.5
1383,111_35,2020,905.75
1384,111_35,2021,962.75
1385,111_35,2022,1130.0
1386,111_354,2016,777.1666666666666
1387,111_354,2017,786.3333333333334
1388,111_354,2018,818.5
1389,111_354,2019,809.6666666666666
1390,111_354,2020,822.25
1391,111_354,2021,856.3333333333334
1392,111_354,2022,865.8
1393,111_36,2016,552.9166666666666
1394,111_36,2017,537.5833333333334
1395,111_36,2018,541.4166666666666
1396,111_36,2019,557.1666666666666
1397,111_36,2020,577.75
1398,111_36,2021,693.0833333333334
1399,111_36,2022,825.4
1400,111_37,2016,562.8333333333334
1401,111_37,2017,540.6666666666666
1402,111_37,2018,559.4166666666666
1403,111_37,2019,639.3333333333334
1404,111_37,2020,676.1666666666666
1405,111_37,2021,728.6666666666666
1406,111_37,2022,748.8
1407,111_38,2016,586.75
1408,111_38,2017,576.0
1409,111_38,2018,613.0
1410,111_38,2019,621.9166666666666
1411,111_38,2020,624.25
1412,111_38,2021,646.4166666666666
1413,111_38,2022,726.8
1414,111_383164,2016,
1415,111_383164,2017,
1416,111_383164,2018,907.625
1417,111_383164,2019,945.8333333333334
1418,111_383164,2020,980.0833333333334
1419,111_383164,2021,1002.75
1420,111_383164,2022,1061.6
1421,111_39,2016,683.1666666666666
1422,111_39,2017,686.1666666666666
1423,111_39,2018,684.6666666666666
1424,111_39,2019,692.25
1425,111_39,2020,709.1666666666666
1426,111_39,2021,815.4166666666666
1427,111_39,2022,928.8
1428,111_4,2016,662.1666666666666
1429,111_4,2017,625.3333333333334
1430,111_4,2018,668.25
1431,111_4,2019,655.8333333333334
1432,111_4,2020,786.6666666666666
1433,111_4,2021,759.25
1434,111_4,2022,764.6
1435,111_40,2016,711.8333333333334
1436,111_40,2017,707.9166666666666
1437,111_40,2018,722.1666666666666
1438,111_40,2019,732.3333333333334
1439,111_40,2020,746.0833333333334
1440,111_40,2021,756.6666666666666
1441,111_40,2022,819.6
1442,111_41,2016,982.9166666666666
1443,111_41,2017,960.1666666666666
1444,111_41,2018,962.3333333333334
1445,111_41,2019,970.8333333333334
1446,111_41,2020,1030.75
1447,111_41,2021,1072.5
1448,111_41,2022,1210.8
1449,111_42,2016,617.1666666666666
1450,111_42,2017,603.4166666666666
1451,111_42,2018,620.6666666666666
1452,111_42,2019,639.1666666666666
1453,111_42,2020,672.9166666666666
1454,111_42,2021,762.4166666666666
1455,111_42,2022,868.0
1456,111_43,2016,728.0
1457,111_43,2017,739.75
1458,111_43,2018,724.3333333333334
1459,111_43,2019,750.5833333333334
1460,111_43,2020,773.1666666666666
1461,111_43,2021,805.8333333333334
1462,111_43,2022,877.4
1463,111_44,2016,534.9166666666666
1464,111_44,2017,541.9166666666666
1465,111_44,2018,571.3333333333334
1466,111_44,2019,541.0
1467,111_44,2020,551.3333333333334
